block,trial,eyelink_timestamp,psychopy_timestamp,cpu,ram,pupil_baseline_min,pupil_baseline_mean,pupil_baseline_max,old_pupil_sample,pupil_velocity,new_pupil_sample
1,2,11446849329.054022,13.722463828278705,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446851346.512941,13.724482470424846,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446853349.062683,13.726485060833511,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446855358.80143,13.72849512360699,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446857424.485401,13.730561090633273,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446859432.315693,13.73256921612483,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446861526.329378,13.734662305025267,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446863529.38279,13.736665448959684,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446865534.555134,13.738669976650272,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446867555.824032,13.740690556063782,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446869552.30755,13.742687888152432,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446871653.19897,13.744789002914331,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446873655.19897,13.746791870085872,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446875650.234991,13.748785050876904,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446877746.310291,13.750881737578311,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446879753.554403,13.752888479299145,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446881765.803316,13.754900756088318,9.4,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446886495.944304,13.759641548502259,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446888525.245417,13.761657699840725,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446890533.500507,13.763666102095158,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446892540.770496,13.765673120564315,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446894590.115086,13.767721652111504,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446896666.212784,13.769800626570941,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446898692.948528,13.771826464304468,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446900755.749557,13.77389104757458,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446902771.714567,13.775907752424246,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446904774.800276,13.777911726618186,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446906791.10427,13.779928984979051,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446908797.582186,13.78193600346276,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446910814.950542,13.78395353857195,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446912826.511532,13.785965815375675,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446914894.3213,13.788033719683881,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446916902.234875,13.790041568427114,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446918911.170177,13.792050800926518,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446920922.126774,13.794061417196644,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446922931.284239,13.7960706497106,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446924936.478554,13.798075454149512,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446926956.848982,13.800096033563023,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446929032.092003,13.802171133473166,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446931037.390163,13.804175107667106,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446933061.50236,13.806200945400633,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446935144.092312,13.808282687386964,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446937141.250465,13.810279465978965,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446939148.545456,13.812285377440276,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446941153.814547,13.814290735390387,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446943224.118256,13.816362237499561,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446945298.43589,13.818435953638982,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446947300.707172,13.820437990551,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446949308.01303,13.82244639279088,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446951327.41277,13.824465034922468,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446953425.904514,13.82656310540915,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446955433.406424,13.828570400626631,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446957444.798296,13.830580740148434,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446959520.34233,13.832657500577625,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446961542.455484,13.834680847532582,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446963545.506374,13.836696722137276,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446965551.636248,13.838691840195679,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446967555.943523,13.84069719814579,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446969564.964653,13.842706430659746,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446971575.52536,13.844716493418673,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446973582.374853,13.84672406539903,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446975661.327356,13.848804700392066,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446977687.294794,13.850830261362717,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446979696.268898,13.852838386854273,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446981704.268898,13.854846789108706,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446983713.67545,13.856855744859786,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446985722.00194,13.858864423862542,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446987736.341902,13.860878084422438,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446989729.341902,13.862870158191072,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446991818.021963,13.864958819045569,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446993874.241524,13.867027276850422,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446995887.416693,13.869027929991717,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446997892.628359,13.871033011193504,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11446999900.895792,13.87304113668506,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447001935.137877,13.87507389325765,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447004050.35512,13.877187738704379,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447006122.728018,13.8792614548438,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447008122.233458,13.881258786932449,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447010184.233458,13.883334163590916,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447012252.746212,13.885393211792689,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447014354.691288,13.887496263821959,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447016370.797462,13.889513522197376,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447018380.461514,13.891522477948456,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447020388.012283,13.893531433699536,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447022461.612038,13.895617050249712,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447024576.219797,13.89771871852281,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447026597.015402,13.899740128195845,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447028616.875093,13.901759877349832,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447030624.617592,13.903768002841389,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447032642.66524,13.905786091461778,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447034654.611935,13.907798091502627,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447036718.859695,13.909862951521063,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447038742.1825,13.911884637956973,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447040752.41885,13.913894423967577,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447042779.630472,13.915923029242549,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447044810.057863,13.917951911265845,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447046823.356707,13.919964741566218,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447048831.949572,13.921972590309451,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447050841.33058,13.923981546060531,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447052917.703968,13.926058306489722,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447054928.129889,13.928067815752001,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447056934.587292,13.930073727213312,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447058944.835546,13.932083789986791,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447060953.278835,13.934091638715472,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447062966.553259,13.93610529928992,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447064979.002193,13.938117022567894,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447066984.28215,13.940122103769681,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447069066.696507,13.942203845770564,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447071072.062576,13.944208926972351,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447073080.361324,13.946216222204384,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447075085.914099,13.948221856917371,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447077166.415817,13.950301938384655,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447079175.847502,13.95231117089861,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447081181.590551,13.954329536267323,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447083190.55874,13.956340706063202,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447085277.667566,13.958417466492392,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447087283.934216,13.96042393145035,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447089292.97553,13.96243399422383,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447091309.43602,13.964450975836371,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447093363.1073,13.966504765703576,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447095373.765154,13.968516488996102,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447097382.60985,13.970524891235982,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447099389.477654,13.972531909719692,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447101468.4281,13.974622784589883,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447103589.479538,13.976732755472767,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447105580.629948,13.978721508203307,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447107587.957348,13.98072880343534,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447109587.1382,13.98272862630256,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447111605.935436,13.9847467149375,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447113612.196728,13.986753456658334,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447115616.912794,13.988759091371321,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447117634.958248,13.99078022428148,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447119622.958248,13.992767593241297,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447121725.679083,13.994870922033442,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447123731.9855,13.996878217265476,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447125741.118074,13.998887726527755,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447127827.795713,14.000975003596977,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447129811.795713,14.002957390985102,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447131918.606205,14.005064040829893,16.0,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447136452.690199,14.009600035424228,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447138451.836395,14.011597921024077,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447140569.039667,14.013713980501052,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447142640.398874,14.01578880364832,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447144672.310896,14.017820453213062,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447146739.044678,14.01988725051342,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447148745.343784,14.021895376004977,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447150753.71691,14.023903501496534,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447152778.282572,14.025928508970537,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447154850.35692,14.028001948347082,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447156854.629782,14.030004262007424,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447158858.577187,14.03200934320921,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447160933.545643,14.034083889608155,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447162939.95473,14.036090908091865,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447164945.695635,14.038096266041975,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447166954.941723,14.04010549854138,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
1,2,11447168965.542889,14.042115007803659,10.6,29.2,1258.9387518726048,1506.9483751766113,1754.9579984806178,0.0,-1.312,1300.0
